step,reward
583838,245.0
584193,355.0
584438,245.0
584679,241.0
584915,236.0
585121,206.0
585327,206.0
585531,204.0
585736,205.0
585910,174.0
586070,160.0
586234,164.0
586405,171.0
586577,172.0
586784,207.0
587032,248.0
587277,245.0
587536,259.0
587701,165.0
587816,115.0
587925,109.0
588042,117.0
588299,257.0
588556,257.0
588885,329.0
589235,350.0
589574,339.0
589871,297.0
590187,316.0
590500,313.0
590834,334.0
590941,107.0
591296,355.0
591796,500.0
591835,39.0
592264,429.0
592344,80.0
592762,418.0
592861,99.0
592927,66.0
592967,40.0
593127,160.0
593601,474.0
593833,232.0
594316,483.0
594708,392.0
594717,9.0
594726,9.0
594734,8.0
594744,10.0
594758,14.0
594767,9.0
594777,10.0
594786,9.0
594796,10.0
594805,9.0
594839,34.0
594980,141.0
595080,100.0
595095,15.0
595111,16.0
595124,13.0
595136,12.0
595149,13.0
595163,14.0
595175,12.0
595190,15.0
595202,12.0
595212,10.0
595223,11.0
595235,12.0
595245,10.0
595256,11.0
595268,12.0
595280,12.0
595291,11.0
595304,13.0
595317,13.0
595329,12.0
595341,12.0
595351,10.0
595825,474.0
595849,24.0
595863,14.0
595874,11.0
595891,17.0
595903,12.0
595915,12.0
595929,14.0
595945,16.0
595959,14.0
595969,10.0
595978,9.0
595990,12.0
596000,10.0
596024,24.0
596042,18.0
596070,28.0
596093,23.0
596138,45.0
596256,118.0
596527,271.0
596658,131.0
597158,500.0
597268,110.0
597379,111.0
597466,87.0
597587,121.0
597731,144.0
597858,127.0
597983,125.0
598292,309.0
598558,266.0
598663,105.0
598790,127.0
598976,186.0
599090,114.0
599203,113.0
599341,138.0
599478,137.0
599601,123.0
599931,330.0
600048,117.0
600180,132.0
600344,164.0
600511,167.0
600640,129.0
600818,178.0
600927,109.0
601080,153.0
601343,263.0
601473,130.0
601667,194.0
601792,125.0
602039,247.0
602539,500.0
603039,500.0
603539,500.0
604039,500.0
604286,247.0
604786,500.0
605061,275.0
605111,50.0
605135,24.0
605211,76.0
605227,16.0
605267,40.0
605286,19.0
605304,18.0
605319,15.0
605332,13.0
605345,13.0
605356,11.0
605368,12.0
605379,11.0
605390,11.0
605400,10.0
605411,11.0
605420,9.0
605430,10.0
605440,10.0
605451,11.0
605462,11.0
605473,11.0
605484,11.0
605496,12.0
605507,11.0
605518,11.0
605531,13.0
605545,14.0
605555,10.0
605566,11.0
605577,11.0
605587,10.0
605601,14.0
605618,17.0
605642,24.0
605786,144.0
606043,257.0
606425,382.0
606704,279.0
607043,339.0
607479,436.0
607975,496.0
608475,500.0
608975,500.0
609475,500.0
609975,500.0
610470,495.0
610804,334.0
611304,500.0
611804,500.0
612304,500.0
612804,500.0
613304,500.0
613804,500.0
614304,500.0
614804,500.0
615267,463.0
615767,500.0
616267,500.0
616767,500.0
617267,500.0
617767,500.0
618267,500.0
618767,500.0
619267,500.0
619767,500.0
620267,500.0
620767,500.0
621267,500.0
621767,500.0
622210,443.0
622658,448.0
622846,188.0
623107,261.0
623403,296.0
623824,421.0
624149,325.0
624649,500.0
625149,500.0
625649,500.0
626149,500.0
626649,500.0
627149,500.0
627649,500.0
628149,500.0
628376,227.0
628863,487.0
629040,177.0
629222,182.0
629603,381.0
629831,228.0
630331,500.0
630698,367.0
631198,500.0
631525,327.0
632025,500.0
632525,500.0
632612,87.0
632752,140.0
632984,232.0
633484,500.0
633984,500.0
634484,500.0
634940,456.0
635046,106.0
635157,111.0
635657,500.0
635793,136.0
636033,240.0
636203,170.0
636323,120.0
636685,362.0
636795,110.0
636898,103.0
637008,110.0
637092,84.0
637187,95.0
637310,123.0
637420,110.0
637466,46.0
637485,19.0
637499,14.0
637511,12.0
637523,12.0
637533,10.0
637543,10.0
637554,11.0
637566,12.0
637580,14.0
637590,10.0
637601,11.0
637612,11.0
637625,13.0
637636,11.0
637648,12.0
637658,10.0
637670,12.0
637682,12.0
637695,13.0
637709,14.0
637723,14.0
637739,16.0
637754,15.0
637766,12.0
637781,15.0
637798,17.0
637830,32.0
637868,38.0
637941,73.0
638110,169.0
638327,217.0
638526,199.0
638708,182.0
638941,233.0
639258,317.0
639396,138.0
639526,130.0
639661,135.0
639798,137.0
639948,150.0
640064,116.0
640203,139.0
640331,128.0
640466,135.0
640587,121.0
640737,150.0
640887,150.0
641030,143.0
641231,201.0
641415,184.0
641591,176.0
641759,168.0
641924,165.0
642067,143.0
642218,151.0
642360,142.0
642489,129.0
642621,132.0
642800,179.0
642990,190.0
643174,184.0
643343,169.0
643501,158.0
643645,144.0
643804,159.0
643941,137.0
644076,135.0
644227,151.0
644344,117.0
644472,128.0
644593,121.0
644704,111.0
644837,133.0
644966,129.0
645099,133.0
645219,120.0
645324,105.0
645444,120.0
645559,115.0
645680,121.0
645781,101.0
645904,123.0
646042,138.0
646157,115.0
646281,124.0
646408,127.0
646427,19.0
646459,32.0
646592,133.0
646601,9.0
646612,11.0
646621,9.0
646732,111.0
646837,105.0
646944,107.0
647059,115.0
647174,115.0
647279,105.0
647383,104.0
647422,39.0
647431,9.0
647496,65.0
647605,109.0
647712,107.0
647812,100.0
647919,107.0
647941,22.0
647961,20.0
648099,138.0
648213,114.0
648329,116.0
648443,114.0
648569,126.0
648701,132.0
648810,109.0
648826,16.0
648839,13.0
648944,105.0
648972,28.0
648996,24.0
649015,19.0
649032,17.0
649045,13.0
649064,19.0
649080,16.0
649098,18.0
649118,20.0
649136,18.0
649153,17.0
649176,23.0
649194,18.0
649224,30.0
649336,112.0
649571,235.0
649713,142.0
649880,167.0
650015,135.0
650174,159.0
650313,139.0
650423,110.0
650551,128.0
650670,119.0
650793,123.0
650904,111.0
651012,108.0
651137,125.0
651260,123.0
651384,124.0
651503,119.0
651628,125.0
651726,98.0
651830,104.0
651957,127.0
652067,110.0
652183,116.0
652298,115.0
652431,133.0
652456,25.0
652520,64.0
652537,17.0
652561,24.0
652579,18.0
652604,25.0
652627,23.0
652647,20.0
652670,23.0
652741,71.0
652865,124.0
653015,150.0
653037,22.0
653055,18.0
653075,20.0
653194,119.0
653284,90.0
653381,97.0
653505,124.0
653649,144.0
653758,109.0
653873,115.0
653998,125.0
654120,122.0
654245,125.0
654345,100.0
654415,70.0
654521,106.0
654596,75.0
654704,108.0
654768,64.0
654790,22.0
654824,34.0
654839,15.0
654856,17.0
654870,14.0
654885,15.0
654895,10.0
654910,15.0
654922,12.0
654931,9.0
654943,12.0
654956,13.0
654969,13.0
654982,13.0
654991,9.0
655003,12.0
655017,14.0
655033,16.0
655054,21.0
655077,23.0
655132,55.0
655214,82.0
655338,124.0
655459,121.0
655581,122.0
655722,141.0
655946,224.0
656061,115.0
656234,173.0
656380,146.0
656496,116.0
656647,151.0
656846,199.0
656992,146.0
657141,149.0
657269,128.0
657421,152.0
657554,133.0
657662,108.0
657742,80.0
657873,131.0
657973,100.0
658169,196.0
658294,125.0
658371,77.0
658512,141.0
658591,79.0
658662,71.0
658709,47.0
658813,104.0
658925,112.0
659052,127.0
659130,78.0
659262,132.0
659372,110.0
659511,139.0
659630,119.0
659751,121.0
659827,76.0
659923,96.0
660092,169.0
660212,120.0
660311,99.0
660435,124.0
660564,129.0
660632,68.0
660737,105.0
660862,125.0
660889,27.0
660915,26.0
660975,60.0
661170,195.0
661304,134.0
661446,142.0
661578,132.0
661710,132.0
661831,121.0
661949,118.0
662061,112.0
662195,134.0
662264,69.0
662409,145.0
662531,122.0
662640,109.0
662787,147.0
662881,94.0
662911,30.0
662923,12.0
662962,39.0
663104,142.0
663252,148.0
663424,172.0
663556,132.0
663651,95.0
663774,123.0
663866,92.0
663989,123.0
664121,132.0
664219,98.0
664379,160.0
664535,156.0
664681,146.0
664816,135.0
664930,114.0
665052,122.0
665187,135.0
665320,133.0
665447,127.0
665565,118.0
665662,97.0
665762,100.0
665880,118.0
665995,115.0
666099,104.0
666213,114.0
666279,66.0
666421,142.0
666564,143.0
666678,114.0
666751,73.0
666855,104.0
666962,107.0
667101,139.0
667155,54.0
667261,106.0
667326,65.0
667418,92.0
667483,65.0
667594,111.0
667677,83.0
667809,132.0
667946,137.0
668021,75.0
668087,66.0
668274,187.0
668322,48.0
668483,161.0
668552,69.0
668753,201.0
668824,71.0
668914,90.0
669010,96.0
669096,86.0
669153,57.0
669272,119.0
669352,80.0
669500,148.0
669566,66.0
669648,82.0
669704,56.0
669772,68.0
669905,133.0
669980,75.0
670055,75.0
670248,193.0
670369,121.0
670472,103.0
670498,26.0
670676,178.0
670823,147.0
670965,142.0
671088,123.0
671165,77.0
671336,171.0
671461,125.0
671545,84.0
671623,78.0
671794,171.0
671863,69.0
671973,110.0
672059,86.0
672157,98.0
672275,118.0
672386,111.0
672525,139.0
672657,132.0
672758,101.0
672857,99.0
672963,106.0
673033,70.0
673133,100.0
673250,117.0
673364,114.0
673464,100.0
673532,68.0
673629,97.0
673702,73.0
673829,127.0
673937,108.0
674028,91.0
674105,77.0
674220,115.0
674343,123.0
674452,109.0
674539,87.0
674656,117.0
674715,59.0
674814,99.0
674951,137.0
675057,106.0
675113,56.0
675276,163.0
675421,145.0
675516,95.0
675668,152.0
675814,146.0
675974,160.0
675987,13.0
675997,10.0
676006,9.0
676016,10.0
676024,8.0
676033,9.0
676044,11.0
676054,10.0
676066,12.0
676074,8.0
676084,10.0
676094,10.0
676106,12.0
676114,8.0
676123,9.0
676133,10.0
676142,9.0
676150,8.0
676161,11.0
676173,12.0
676184,11.0
676193,9.0
676202,9.0
676211,9.0
676224,13.0
676234,10.0
676245,11.0
676254,9.0
676262,8.0
676271,9.0
676281,10.0
676291,10.0
676301,10.0
676311,10.0
676319,8.0
676329,10.0
676339,10.0
676348,9.0
676358,10.0
676369,11.0
676384,15.0
676393,9.0
676402,9.0
676415,13.0
676430,15.0
676444,14.0
676457,13.0
676473,16.0
676574,101.0
676702,128.0
677202,500.0
677702,500.0
678202,500.0
678461,259.0
678961,500.0
679202,241.0
679702,500.0
679884,182.0
680046,162.0
680188,142.0
680306,118.0
680412,106.0
680527,115.0
680634,107.0
680746,112.0
680862,116.0
680968,106.0
681081,113.0
681196,115.0
681314,118.0
681441,127.0
681565,124.0
681689,124.0
681835,146.0
681981,146.0
682481,500.0
682981,500.0
683481,500.0
683677,196.0
683835,158.0
683978,143.0
684136,158.0
684636,500.0
685136,500.0
685636,500.0
686136,500.0
686636,500.0
687136,500.0
687636,500.0
688136,500.0
688636,500.0
689032,396.0
689041,9.0
689051,10.0
689061,10.0
689074,13.0
689087,13.0
689235,148.0
689277,42.0
689326,49.0
689394,68.0
689467,73.0
689550,83.0
689652,102.0
689679,27.0
690088,409.0
690105,17.0
690122,17.0
690148,26.0
690168,20.0
690189,21.0
690207,18.0
690228,21.0
690243,15.0
690257,14.0
690333,76.0
690415,82.0
690492,77.0
690566,74.0
690667,101.0
691167,500.0
691667,500.0
692167,500.0
692667,500.0
693167,500.0
693490,323.0
693990,500.0
694490,500.0
694990,500.0
695490,500.0
695990,500.0
696490,500.0
696971,481.0
697471,500.0
697971,500.0
698353,382.0
698853,500.0
699088,235.0
699588,500.0
700088,500.0
700588,500.0
701088,500.0
701370,282.0
701696,326.0
701969,273.0
702469,500.0
702760,291.0
703080,320.0
703580,500.0
703738,158.0
703819,81.0
703828,9.0
703838,10.0
703846,8.0
703856,10.0
703865,9.0
703880,15.0
703976,96.0
704032,56.0
704240,208.0
704260,20.0
704274,14.0
704294,20.0
704386,92.0
704670,284.0
704881,211.0
705198,317.0
705690,492.0
705853,163.0
706043,190.0
706213,170.0
706713,500.0
706902,189.0
707402,500.0
707612,210.0
707794,182.0
707955,161.0
708125,170.0
708625,500.0
708766,141.0
708940,174.0
709095,155.0
709275,180.0
709417,142.0
709587,170.0
709774,187.0
709907,133.0
710105,198.0
710275,170.0
710452,177.0
710724,272.0
710929,205.0
711391,462.0
711534,143.0
711682,148.0
711863,181.0
711993,130.0
712139,146.0
712283,144.0
712575,292.0
712720,145.0
713022,302.0
713181,159.0
713253,72.0
713622,369.0
713824,202.0
714163,339.0
714331,168.0
714492,161.0
714560,68.0
714892,332.0
715224,332.0
715570,346.0
715642,72.0
715659,17.0
715668,9.0
715678,10.0
715687,9.0
715697,10.0
715706,9.0
715716,10.0
715728,12.0
715738,10.0
715748,10.0
715758,10.0
715774,16.0
715798,24.0
715838,40.0
715861,23.0
715880,19.0
715904,24.0
715924,20.0
715949,25.0
715987,38.0
716021,34.0
716081,60.0
716116,35.0
716174,58.0
716196,22.0
716223,27.0
716253,30.0
716354,101.0
716453,99.0
716590,137.0
717090,500.0
717203,113.0
717635,432.0
718135,500.0
718514,379.0
719014,500.0
719216,202.0
719714,498.0
720156,442.0
720352,196.0
720506,154.0
721006,500.0
721506,500.0
721794,288.0
722294,500.0
722757,463.0
723257,500.0
723757,500.0
724257,500.0
724709,452.0
724776,67.0
724798,22.0
724857,59.0
724944,87.0
725088,144.0
725179,91.0
725679,500.0
725896,217.0
725943,47.0
726122,179.0
726141,19.0
726162,21.0
726186,24.0
726234,48.0
726269,35.0
726336,67.0
726471,135.0
726498,27.0
726523,25.0
726676,153.0
726851,175.0
726861,10.0
726871,10.0
726880,9.0
726888,8.0
726903,15.0
727046,143.0
727308,262.0
727474,166.0
727974,500.0
728474,500.0
728974,500.0
729474,500.0
729947,473.0
730447,500.0
730947,500.0
731265,318.0
731348,83.0
731373,25.0
731388,15.0
731492,104.0
731509,17.0
731524,15.0
731539,15.0
731551,12.0
731563,12.0
731611,48.0
731778,167.0
731943,165.0
732353,410.0
732853,500.0
733132,279.0
733632,500.0
734132,500.0
734632,500.0
735132,500.0
735450,318.0
735501,51.0
735522,21.0
735552,30.0
736052,500.0
736357,305.0
736857,500.0
737357,500.0
737857,500.0
738357,500.0
738600,243.0
738637,37.0
738750,113.0
738768,18.0
738786,18.0
739286,500.0
739630,344.0
739835,205.0
740180,345.0
740453,273.0
740649,196.0
740982,333.0
741226,244.0
741726,500.0
741992,266.0
742145,153.0
742645,500.0
742692,47.0
742739,47.0
742753,14.0
742770,17.0
742780,10.0
742925,145.0
742941,16.0
743441,500.0
743941,500.0
744441,500.0
744941,500.0
745441,500.0
745941,500.0
746304,363.0
746804,500.0
747304,500.0
747687,383.0
747989,302.0
748123,134.0
748242,119.0
748272,30.0
748292,20.0
748352,60.0
748375,23.0
748389,14.0
748404,15.0
748422,18.0
748448,26.0
748520,72.0
749020,500.0
749520,500.0
750020,500.0
750520,500.0
751020,500.0
751520,500.0
752020,500.0
752520,500.0
753020,500.0
753422,402.0
753431,9.0
753490,59.0
753512,22.0
753537,25.0
753559,22.0
753578,19.0
753596,18.0
753608,12.0
753621,13.0
753632,11.0
753641,9.0
753649,8.0
753658,9.0
753668,10.0
753682,14.0
753692,10.0
753702,10.0
753738,36.0
753759,21.0
753797,38.0
753850,53.0
753910,60.0
753978,68.0
754478,500.0
754754,276.0
755254,500.0
755754,500.0
756254,500.0
756754,500.0
757254,500.0
757722,468.0
758134,412.0
758634,500.0
758878,244.0
759378,500.0
759878,500.0
760378,500.0
760584,206.0
760851,267.0
760949,98.0
761335,386.0
761535,200.0
762035,500.0
762535,500.0
762718,183.0
763218,500.0
763718,500.0
764218,500.0
764718,500.0
765218,500.0
765464,246.0
765964,500.0
766066,102.0
766081,15.0
766113,32.0
766613,500.0
766795,182.0
766903,108.0
767048,145.0
767311,263.0
767531,220.0
767540,9.0
767549,9.0
767558,9.0
767567,9.0
767575,8.0
767584,9.0
767594,10.0
767603,9.0
767613,10.0
767625,12.0
767634,9.0
767644,10.0
767653,9.0
767706,53.0
767773,67.0
767823,50.0
767931,108.0
768030,99.0
768186,156.0
768205,19.0
768406,201.0
768474,68.0
768755,281.0
769255,500.0
769755,500.0
770255,500.0
770755,500.0
771255,500.0
771755,500.0
772136,381.0
772342,206.0
772367,25.0
772667,300.0
772742,75.0
773242,500.0
773742,500.0
773952,210.0
774349,397.0
774849,500.0
775349,500.0
775525,176.0
776025,500.0
776525,500.0
777025,500.0
777285,260.0
777785,500.0
778285,500.0
778414,129.0
778914,500.0
779206,292.0
779420,214.0
779645,225.0
779829,184.0
780329,500.0
780791,462.0
780952,161.0
781312,360.0
781358,46.0
781368,10.0
781599,231.0
781737,138.0
781829,92.0
781846,17.0
781863,17.0
781872,9.0
781888,16.0
781897,9.0
781906,9.0
781916,10.0
781927,11.0
781936,9.0
781945,9.0
781954,9.0
782063,109.0
782095,32.0
782122,27.0
782138,16.0
782160,22.0
782184,24.0
782211,27.0
782236,25.0
782254,18.0
782275,21.0
782302,27.0
782802,500.0
783021,219.0
783396,375.0
783791,395.0
784059,268.0
784432,373.0
784566,134.0
784639,73.0
784750,111.0
784826,76.0
784967,141.0
785088,121.0
785534,446.0
785587,53.0
785634,47.0
786134,500.0
786634,500.0
786871,237.0
787371,500.0
787871,500.0
788241,370.0
788741,500.0
789241,500.0
789741,500.0
790241,500.0
790741,500.0
791241,500.0
791741,500.0
792241,500.0
792741,500.0
793241,500.0
793691,450.0
794173,482.0
794476,303.0
794702,226.0
794925,223.0
795141,216.0
795237,96.0
795249,12.0
795258,9.0
795266,8.0
795276,10.0
795285,9.0
795294,9.0
795302,8.0
795311,9.0
795319,8.0
795335,16.0
795353,18.0
795369,16.0
795379,10.0
795461,82.0
795549,88.0
795759,210.0
796219,460.0
796719,500.0
797219,500.0
797719,500.0
798219,500.0
798719,500.0
799219,500.0
799304,85.0
799372,68.0
799872,500.0
800372,500.0
800872,500.0
801372,500.0
801872,500.0
802372,500.0
802697,325.0
802757,60.0
803257,500.0
803578,321.0
803660,82.0
804160,500.0
804660,500.0
805064,404.0
805172,108.0
805453,281.0
805661,208.0
805818,157.0
805876,58.0
805936,60.0
805985,49.0
806163,178.0
806261,98.0
806359,98.0
806859,500.0
807058,199.0
807208,150.0
807224,16.0
807237,13.0
807247,10.0
807256,9.0
807265,9.0
807274,9.0
807283,9.0
807293,10.0
807301,8.0
807315,14.0
807325,10.0
807459,134.0
807542,83.0
807748,206.0
808044,296.0
808483,439.0
808939,456.0
809298,359.0
809578,280.0
810078,500.0
810300,222.0
810595,295.0
810836,241.0
811067,231.0
811288,221.0
811607,319.0
811986,379.0
812203,217.0
812305,102.0
812442,137.0
812577,135.0
812823,246.0
812943,120.0
813068,125.0
813308,240.0
813778,470.0
813974,196.0
814161,187.0
814511,350.0
814686,175.0
814861,175.0
814993,132.0
815379,386.0
815581,202.0
815595,14.0
815763,168.0
815970,207.0
816174,204.0
816674,500.0
816849,175.0
817056,207.0
817177,121.0
817501,324.0
817646,145.0
817830,184.0
818052,222.0
818209,157.0
818430,221.0
818623,193.0
818763,140.0
819001,238.0
819148,147.0
819648,500.0
819828,180.0
820053,225.0
820325,272.0
820626,301.0
820930,304.0
821032,102.0
821322,290.0
821448,126.0
821948,500.0
822166,218.0
822326,160.0
822531,205.0
822799,268.0
823079,280.0
823298,219.0
823476,178.0
823747,271.0
823900,153.0
824129,229.0
824319,190.0
824439,120.0
824647,208.0
824807,160.0
824970,163.0
825256,286.0
825376,120.0
825482,106.0
825509,27.0
825523,14.0
825538,15.0
825561,23.0
825649,88.0
825665,16.0
825682,17.0
825696,14.0
825708,12.0
825723,15.0
825735,12.0
825745,10.0
825754,9.0
825777,23.0
825789,12.0
825805,16.0
825818,13.0
825829,11.0
825840,11.0
825850,10.0
825870,20.0
825885,15.0
825899,14.0
825913,14.0
825937,24.0
825954,17.0
826374,420.0
826386,12.0
826401,15.0
826416,15.0
826429,13.0
826442,13.0
826453,11.0
826464,11.0
826476,12.0
826487,11.0
826500,13.0
826510,10.0
826523,13.0
826534,11.0
826546,12.0
826556,10.0
826566,10.0
826578,12.0
826590,12.0
826600,10.0
826612,12.0
826623,11.0
826638,15.0
826653,15.0
826667,14.0
826678,11.0
826694,16.0
827194,500.0
827694,500.0
828194,500.0
828694,500.0
829194,500.0
829694,500.0
830194,500.0
830646,452.0
830946,300.0
831432,486.0
831760,328.0
832008,248.0
832291,283.0
832617,326.0
832885,268.0
833141,256.0
833379,238.0
833647,268.0
833870,223.0
834084,214.0
834357,273.0
834601,244.0
834851,250.0
835107,256.0
835376,269.0
835598,222.0
835842,244.0
836050,208.0
836269,219.0
836480,211.0
836740,260.0
837240,500.0
837740,500.0
838185,445.0
838589,404.0
839008,419.0
839288,280.0
839586,298.0
839902,316.0
840159,257.0
840493,334.0
840993,500.0
841284,291.0
841593,309.0
841865,272.0
842151,286.0
842405,254.0
842646,241.0
842953,307.0
843258,305.0
843584,326.0
843900,316.0
844222,322.0
844572,350.0
844815,243.0
845080,265.0
845306,226.0
845521,215.0
845652,131.0
845848,196.0
846017,169.0
846092,75.0
846196,104.0
846307,111.0
846405,98.0
846669,264.0
846802,133.0
846979,177.0
847092,113.0
847194,102.0
847306,112.0
847446,140.0
847584,138.0
847699,115.0
847840,141.0
847962,122.0
848115,153.0
848224,109.0
848383,159.0
848502,119.0
848615,113.0
848867,252.0
849106,239.0
849258,152.0
849486,228.0
849588,102.0
849606,18.0
849711,105.0
849810,99.0
849828,18.0
849846,18.0
849861,15.0
849873,12.0
849885,12.0
849900,15.0
849914,14.0
849928,14.0
849940,12.0
849955,15.0
849970,15.0
849988,18.0
850005,17.0
850159,154.0
850398,239.0
850898,500.0
851398,500.0
851898,500.0
852320,422.0
852640,320.0
853010,370.0
853285,275.0
853520,235.0
853728,208.0
853950,222.0
854143,193.0
854340,197.0
854521,181.0
854703,182.0
854873,170.0
855020,147.0
855166,146.0
855309,143.0
855457,148.0
855589,132.0
855714,125.0
855837,123.0
855963,126.0
856082,119.0
856200,118.0
856321,121.0
856436,115.0
856557,121.0
856663,106.0
856773,110.0
856879,106.0
856986,107.0
857087,101.0
857189,102.0
857303,114.0
857419,116.0
857545,126.0
857693,148.0
857899,206.0
858399,500.0
858899,500.0
859399,500.0
859899,500.0
860186,287.0
860387,201.0
860596,209.0
860808,212.0
861008,200.0
861225,217.0
861454,229.0
861693,239.0
861957,264.0
862252,295.0
862466,214.0
862703,237.0
862880,177.0
863049,169.0
863210,161.0
863382,172.0
863542,160.0
863750,208.0
863965,215.0
864157,192.0
864349,192.0
864534,185.0
864727,193.0
864928,201.0
865081,153.0
865247,166.0
865425,178.0
865603,178.0
865796,193.0
866010,214.0
866172,162.0
866376,204.0
866544,168.0
866715,171.0
866876,161.0
867081,205.0
867242,161.0
867475,233.0
867670,195.0
868006,336.0
868069,63.0
868359,290.0
868381,22.0
868399,18.0
868419,20.0
868439,20.0
868462,23.0
868792,330.0
868931,139.0
869113,182.0
869283,170.0
869583,300.0
870083,500.0
870277,194.0
870419,142.0
870615,196.0
870826,211.0
871003,177.0
871136,133.0
871274,138.0
871424,150.0
871558,134.0
871708,150.0
871835,127.0
871963,128.0
872086,123.0
872215,129.0
872340,125.0
872468,128.0
872578,110.0
872695,117.0
872804,109.0
872920,116.0
873033,113.0
873150,117.0
873267,117.0
873384,117.0
873502,118.0
873627,125.0
873739,112.0
873855,116.0
873963,108.0
874085,122.0
874191,106.0
874309,118.0
874419,110.0
874543,124.0
874671,128.0
874799,128.0
874928,129.0
875057,129.0
875191,134.0
875335,144.0
875455,120.0
875585,130.0
875715,130.0
875860,145.0
875987,127.0
876125,138.0
876262,137.0
876402,140.0
876584,182.0
876719,135.0
876852,133.0
877013,161.0
877163,150.0
877294,131.0
877400,106.0
877529,129.0
877710,181.0
877841,131.0
878228,387.0
878688,460.0
878817,129.0
878987,170.0
879487,500.0
879822,335.0
880003,181.0
880157,154.0
880387,230.0
880864,477.0
881023,159.0
881523,500.0
881742,219.0
882078,336.0
882382,304.0
882646,264.0
882907,261.0
883032,125.0
883338,306.0
883484,146.0
883864,380.0
884101,237.0
884243,142.0
884382,139.0
884759,377.0
884897,138.0
885397,500.0
885513,116.0
885671,158.0
885860,189.0
885999,139.0
886137,138.0
886292,155.0
886424,132.0
886546,122.0
886698,152.0
886859,161.0
886932,73.0
887331,399.0
887831,500.0
887975,144.0
888118,143.0
888541,423.0
888747,206.0
889227,480.0
889644,417.0
889830,186.0
890330,500.0
890830,500.0
891028,198.0
891163,135.0
891428,265.0
891439,11.0
891587,148.0
892087,500.0
892266,179.0
892766,500.0
892963,197.0
893113,150.0
893248,135.0
893368,120.0
893868,500.0
894024,156.0
894524,500.0
894676,152.0
894846,170.0
895240,394.0
895447,207.0
895627,180.0
895783,156.0
896283,500.0
896783,500.0
897094,311.0
897594,500.0
898094,500.0
898128,34.0
898146,18.0
898510,364.0
899010,500.0
899510,500.0
899676,166.0
900106,430.0
900261,155.0
900533,272.0
900693,160.0
901193,500.0
901600,407.0
901729,129.0
902229,500.0
902729,500.0
903229,500.0
903729,500.0
903889,160.0
903909,20.0
903929,20.0
903944,15.0
904000,56.0
904018,18.0
904059,41.0
904087,28.0
904156,69.0
904276,120.0
904776,500.0
904982,206.0
905129,147.0
905280,151.0
905533,253.0
905693,160.0
905861,168.0
906001,140.0
906163,162.0
906351,188.0
906540,189.0
906727,187.0
906870,143.0
907040,170.0
907220,180.0
907380,160.0
907880,500.0
908090,210.0
908351,261.0
908851,500.0
909351,500.0
909851,500.0
910351,500.0
910625,274.0
910641,16.0
910660,19.0
910675,15.0
910690,15.0
910702,12.0
910714,12.0
910726,12.0
910735,9.0
910744,9.0
910756,12.0
910765,9.0
910776,11.0
910785,9.0
910793,8.0
910803,10.0
910812,9.0
910820,8.0
910829,9.0
910839,10.0
910849,10.0
910861,12.0
910873,12.0
910887,14.0
910901,14.0
910914,13.0
910926,12.0
910942,16.0
910973,31.0
911025,52.0
911050,25.0
911105,55.0
911120,15.0
911145,25.0
911168,23.0
911195,27.0
911221,26.0
911251,30.0
911276,25.0
911299,23.0
911316,17.0
911329,13.0
911345,16.0
911360,15.0
911380,20.0
911406,26.0
911424,18.0
911442,18.0
911460,18.0
911478,18.0
911494,16.0
911509,15.0
911525,16.0
911541,16.0
911557,16.0
911577,20.0
911591,14.0
911610,19.0
911625,15.0
911643,18.0
911662,19.0
911682,20.0
911705,23.0
911735,30.0
911769,34.0
911787,18.0
911814,27.0
911841,27.0
911886,45.0
911910,24.0
911933,23.0
911971,38.0
912157,186.0
912180,23.0
912246,66.0
912691,445.0
913137,446.0
913333,196.0
913700,367.0
913839,139.0
913977,138.0
914477,500.0
914502,25.0
914513,11.0
914530,17.0
914542,12.0
914554,12.0
914567,13.0
914578,11.0
914588,10.0
914598,10.0
914608,10.0
914618,10.0
914627,9.0
914637,10.0
914646,9.0
914655,9.0
914665,10.0
914674,9.0
914684,10.0
914693,9.0
914703,10.0
914713,10.0
914723,10.0
914734,11.0
914746,12.0
914762,16.0
914782,20.0
914795,13.0
914806,11.0
914821,15.0
914836,15.0
914853,17.0
914868,15.0
914888,20.0
914910,22.0
914929,19.0
914946,17.0
914976,30.0
915006,30.0
915041,35.0
915103,62.0
915177,74.0
915284,107.0
915404,120.0
915529,125.0
915690,161.0
915870,180.0
916055,185.0
916222,167.0
916389,167.0
916577,188.0
916753,176.0
916915,162.0
917074,159.0
917258,184.0
917421,163.0
917565,144.0
917740,175.0
917899,159.0
918041,142.0
918181,140.0
918319,138.0
918453,134.0
918594,141.0
918744,150.0
918892,148.0
919069,177.0
919221,152.0
919385,164.0
919558,173.0
919709,151.0
919873,164.0
920074,201.0
920221,147.0
920405,184.0
920635,230.0
920852,217.0
921067,215.0
921272,205.0
921619,347.0
921871,252.0
922112,241.0
922125,13.0
922136,11.0
922147,11.0
922156,9.0
922165,9.0
922175,10.0
922185,10.0
922194,9.0
922202,8.0
922211,9.0
922222,11.0
922230,8.0
922239,9.0
922249,10.0
922258,9.0
922269,11.0
922278,9.0
922288,10.0
922300,12.0
922309,9.0
922322,13.0
922332,10.0
922341,9.0
922350,9.0
922360,10.0
922369,9.0
922380,11.0
922389,9.0
922399,10.0
922409,10.0
922418,9.0
922428,10.0
